Date,Close
8/7/2006 16:00:00,152.65
8/8/2006 16:00:00,151.45
8/9/2006 16:00:00,150.01
8/10/2006 16:00:00,151.63
8/11/2006 16:00:00,151.11
8/14/2006 16:00:00,150.37
8/15/2006 16:00:00,152.65
8/16/2006 16:00:00,154.99
8/17/2006 16:00:00,154.45
8/18/2006 16:00:00,154.68
8/21/2006 16:00:00,153.83
8/22/2006 16:00:00,154.15
8/23/2006 16:00:00,152.7
8/24/2006 16:00:00,151.4
8/25/2006 16:00:00,150.07
8/28/2006 16:00:00,149.53
8/29/2006 16:00:00,147.09
8/30/2006 16:00:00,147.06
8/31/2006 16:00:00,148.65
9/1/2006 16:00:00,149.14
9/5/2006 16:00:00,151.28
9/6/2006 16:00:00,150.67
9/7/2006 16:00:00,148.57
9/8/2006 16:00:00,149.8
9/11/2006 16:00:00,151
9/12/2006 16:00:00,158.29
9/13/2006 16:00:00,160.86
9/14/2006 16:00:00,162.52
9/15/2006 16:00:00,162.71
9/18/2006 16:00:00,163.22
9/19/2006 16:00:00,163.39
9/20/2006 16:00:00,166.6
9/21/2006 16:00:00,167.15
9/22/2006 16:00:00,167.52
9/25/2006 16:00:00,168.69
9/26/2006 16:00:00,168.68
9/27/2006 16:00:00,169
9/28/2006 16:00:00,170
9/29/2006 16:00:00,169.17
10/2/2006 16:00:00,170.69
10/3/2006 16:00:00,174.2
10/4/2006 16:00:00,176.56
10/5/2006 16:00:00,175.5
10/6/2006 16:00:00,175.65
10/9/2006 16:00:00,177.45
10/10/2006 16:00:00,178.86
10/11/2006 16:00:00,178.97
10/12/2006 16:00:00,181.51
10/13/2006 16:00:00,183.85
10/16/2006 16:00:00,185.22
10/17/2006 16:00:00,183.07
10/18/2006 16:00:00,182.97
10/19/2006 16:00:00,180.05
10/20/2006 16:00:00,180.4
10/23/2006 16:00:00,184.7
10/24/2006 16:00:00,187.84
10/25/2006 16:00:00,188.61
10/26/2006 16:00:00,193.38
10/27/2006 16:00:00,188.67
10/30/2006 16:00:00,189.75
10/31/2006 16:00:00,189.79
11/1/2006 16:00:00,185
11/2/2006 16:00:00,187.39
11/3/2006 16:00:00,187.13
11/6/2006 16:00:00,190
11/7/2006 16:00:00,188.68
11/8/2006 16:00:00,188.77
11/9/2006 16:00:00,184.78
11/10/2006 16:00:00,187.06
11/13/2006 16:00:00,187.73
11/14/2006 16:00:00,190.36
11/15/2006 16:00:00,193.11
11/16/2006 16:00:00,196.72
11/17/2006 16:00:00,195.04
11/20/2006 16:00:00,197.45
11/21/2006 16:00:00,199.76
11/22/2006 16:00:00,202.29
11/24/2006 16:00:00,201.6
11/27/2006 16:00:00,193.11
11/28/2006 16:00:00,197.12
11/29/2006 16:00:00,196.22
11/30/2006 16:00:00,194.8
12/1/2006 16:00:00,194.5
12/4/2006 16:00:00,200.05
12/5/2006 16:00:00,201.61
12/6/2006 16:00:00,205
12/7/2006 16:00:00,200.2
12/8/2006 16:00:00,205.1
12/11/2006 16:00:00,202.52
12/12/2006 16:00:00,200
12/13/2006 16:00:00,198.31
12/14/2006 16:00:00,200.13
12/15/2006 16:00:00,199.84
12/18/2006 16:00:00,203.24
12/19/2006 16:00:00,201.24
12/20/2006 16:00:00,201.37
12/21/2006 16:00:00,198.1
12/22/2006 16:00:00,198.09
12/26/2006 16:00:00,199.86
12/27/2006 16:00:00,201.95
12/28/2006 16:00:00,200.8
12/29/2006 16:00:00,199.35
1/3/2007 16:00:00,200.72
1/4/2007 16:00:00,198.85
1/5/2007 16:00:00,199.05
1/8/2007 16:00:00,203.73
1/9/2007 16:00:00,204.08
1/10/2007 16:00:00,208.11
1/11/2007 16:00:00,211.88
1/12/2007 16:00:00,213.99
1/16/2007 16:00:00,213.59
1/17/2007 16:00:00,213.23
1/18/2007 16:00:00,209.68
1/19/2007 16:00:00,210.29
1/22/2007 16:00:00,212.97
1/23/2007 16:00:00,212.64
1/24/2007 16:00:00,220.1
1/25/2007 16:00:00,213.07
1/26/2007 16:00:00,213.5
1/29/2007 16:00:00,211.04
1/30/2007 16:00:00,208.78
1/31/2007 16:00:00,212.16
2/1/2007 16:00:00,212
2/2/2007 16:00:00,213.43
2/5/2007 16:00:00,212.55
2/6/2007 16:00:00,214.65
2/7/2007 16:00:00,213.55
2/8/2007 16:00:00,213.9
2/9/2007 16:00:00,213.28
2/12/2007 16:00:00,211.13
2/13/2007 16:00:00,212.53
2/14/2007 16:00:00,217.4
2/15/2007 16:00:00,216.82
2/16/2007 16:00:00,216.92
2/20/2007 16:00:00,220.94
2/21/2007 16:00:00,220.15
2/22/2007 16:00:00,218.97
2/23/2007 16:00:00,216.5
2/26/2007 16:00:00,214
2/27/2007 16:00:00,199.76
2/28/2007 16:00:00,201.75
3/1/2007 16:00:00,199.66
3/2/2007 16:00:00,195.67
3/5/2007 16:00:00,190
3/6/2007 16:00:00,197.37
3/7/2007 16:00:00,195.59
3/8/2007 16:00:00,199.94
3/9/2007 16:00:00,201.7
3/12/2007 16:00:00,202.6
3/13/2007 16:00:00,199.03
3/14/2007 16:00:00,200.15
3/15/2007 16:00:00,200.89
3/16/2007 16:00:00,199
3/19/2007 16:00:00,202.44
3/20/2007 16:00:00,204
3/21/2007 16:00:00,210.95
3/22/2007 16:00:00,210.08
3/23/2007 16:00:00,211.89
3/26/2007 16:00:00,211.73
3/27/2007 16:00:00,209.87
3/28/2007 16:00:00,206.76
3/29/2007 16:00:00,207.2
3/30/2007 16:00:00,206.63
4/2/2007 16:00:00,206.63
4/3/2007 16:00:00,209.75
4/4/2007 16:00:00,208.79
4/5/2007 16:00:00,207.93
4/9/2007 16:00:00,208.94
4/10/2007 16:00:00,209.05
4/11/2007 16:00:00,206.93
4/12/2007 16:00:00,207.05
4/13/2007 16:00:00,206.5
4/16/2007 16:00:00,214.52
4/17/2007 16:00:00,214.9
4/18/2007 16:00:00,216.75
4/19/2007 16:00:00,219.29
4/20/2007 16:00:00,220
4/23/2007 16:00:00,222.42
4/24/2007 16:00:00,220.72
4/25/2007 16:00:00,225.6
4/26/2007 16:00:00,224.81
4/27/2007 16:00:00,224.28
4/30/2007 16:00:00,218.61
5/1/2007 16:00:00,218.58
5/2/2007 16:00:00,219.49
5/3/2007 16:00:00,221.56
5/4/2007 16:00:00,227.34
5/7/2007 16:00:00,227.22
5/8/2007 16:00:00,224.95
5/9/2007 16:00:00,226.57
5/10/2007 16:00:00,223.1
5/11/2007 16:00:00,227.5
5/14/2007 16:00:00,226.18
5/15/2007 16:00:00,224.38
5/16/2007 16:00:00,227.11
5/17/2007 16:00:00,227.38
5/18/2007 16:00:00,230.34
5/21/2007 16:00:00,229.23
5/22/2007 16:00:00,230.71
5/23/2007 16:00:00,228.54
5/24/2007 16:00:00,225.68
5/25/2007 16:00:00,225.53
5/29/2007 16:00:00,228.44
5/30/2007 16:00:00,232
5/31/2007 16:00:00,230.82
6/1/2007 16:00:00,230.71
6/4/2007 16:00:00,229.71
6/5/2007 16:00:00,229.36
6/6/2007 16:00:00,227.35
6/7/2007 16:00:00,220.05
6/8/2007 16:00:00,225.06
6/11/2007 16:00:00,227.16
6/12/2007 16:00:00,227.85
6/13/2007 16:00:00,233.64
6/14/2007 16:00:00,225.75
6/15/2007 16:00:00,226.19
6/18/2007 16:00:00,226.97
6/19/2007 16:00:00,229.47
6/20/2007 16:00:00,225.89
6/21/2007 16:00:00,226.9
6/22/2007 16:00:00,222.4
6/25/2007 16:00:00,216.74
6/26/2007 16:00:00,214.17
6/27/2007 16:00:00,219.33
6/28/2007 16:00:00,218.96
6/29/2007 16:00:00,216.75
7/2/2007 16:00:00,219.18
7/3/2007 16:00:00,224.55
7/5/2007 16:00:00,221.32
7/6/2007 16:00:00,223.64
7/9/2007 16:00:00,223.3
7/10/2007 16:00:00,217.08
7/11/2007 16:00:00,216.72
7/12/2007 16:00:00,220.29
7/13/2007 16:00:00,222.18
7/16/2007 16:00:00,220.4
7/17/2007 16:00:00,219.4
7/18/2007 16:00:00,214.99
7/19/2007 16:00:00,211.69
7/20/2007 16:00:00,205.94
7/23/2007 16:00:00,205.04
7/24/2007 16:00:00,198.15
7/25/2007 16:00:00,203.16
7/26/2007 16:00:00,195.12
7/27/2007 16:00:00,192.65
7/30/2007 16:00:00,195.74
7/31/2007 16:00:00,188.34
8/1/2007 16:00:00,189
8/2/2007 16:00:00,187.46
8/3/2007 16:00:00,179.68
8/6/2007 16:00:00,187.79
8/7/2007 16:00:00,191.25
8/8/2007 16:00:00,193.3
8/9/2007 16:00:00,182.25
8/10/2007 16:00:00,180.5
8/13/2007 16:00:00,177.5
8/14/2007 16:00:00,169.75
8/15/2007 16:00:00,164.9
8/16/2007 16:00:00,169.85
8/17/2007 16:00:00,175
8/20/2007 16:00:00,172.76
8/21/2007 16:00:00,175.48
8/22/2007 16:00:00,177.89
8/23/2007 16:00:00,177.5
8/24/2007 16:00:00,179.73
8/27/2007 16:00:00,177.95
8/28/2007 16:00:00,170.95
8/29/2007 16:00:00,173.72
8/30/2007 16:00:00,171.38
8/31/2007 16:00:00,176.01
9/4/2007 16:00:00,180.8
9/5/2007 16:00:00,177.81
9/6/2007 16:00:00,179.18
9/7/2007 16:00:00,178.98
9/10/2007 16:00:00,183.61
9/11/2007 16:00:00,183.5
9/12/2007 16:00:00,182.53
9/13/2007 16:00:00,188.47
9/14/2007 16:00:00,190.59
9/17/2007 16:00:00,187.61
9/18/2007 16:00:00,200.5
9/19/2007 16:00:00,205.5
9/20/2007 16:00:00,203.53
9/21/2007 16:00:00,209.98
9/24/2007 16:00:00,210.43
9/25/2007 16:00:00,210.9
9/26/2007 16:00:00,214.61
9/27/2007 16:00:00,216.78
9/28/2007 16:00:00,216.74
10/1/2007 16:00:00,222.98
10/2/2007 16:00:00,228.02
10/3/2007 16:00:00,227.35
10/4/2007 16:00:00,225.95
10/5/2007 16:00:00,228.5
10/8/2007 16:00:00,226.96
10/9/2007 16:00:00,239.2
10/10/2007 16:00:00,235.94
10/11/2007 16:00:00,229.01
10/12/2007 16:00:00,233.56
10/15/2007 16:00:00,229.34
10/16/2007 16:00:00,224.83
10/17/2007 16:00:00,227.62
10/18/2007 16:00:00,227.85
10/19/2007 16:00:00,217.69
10/22/2007 16:00:00,222.18
10/23/2007 16:00:00,223.76
10/24/2007 16:00:00,225.12
10/25/2007 16:00:00,226.66
10/26/2007 16:00:00,235.92
10/29/2007 16:00:00,243.81
10/30/2007 16:00:00,240.33
10/31/2007 16:00:00,247.92
11/1/2007 16:00:00,240.21
11/2/2007 16:00:00,229.6
11/5/2007 16:00:00,218.39
11/6/2007 16:00:00,223.16
11/7/2007 16:00:00,214.18
11/8/2007 16:00:00,209.94
11/9/2007 16:00:00,211.33
11/12/2007 16:00:00,214.71
11/13/2007 16:00:00,233.04
11/14/2007 16:00:00,233.31
11/15/2007 16:00:00,227.02
11/16/2007 16:00:00,225.25
11/19/2007 16:00:00,220.54
11/20/2007 16:00:00,217.48
11/21/2007 16:00:00,209.5
11/23/2007 16:00:00,216.48
11/26/2007 16:00:00,207.45
11/27/2007 16:00:00,213.33
11/28/2007 16:00:00,227.52
11/29/2007 16:00:00,224.38
11/30/2007 16:00:00,226.64
12/3/2007 16:00:00,226.89
12/4/2007 16:00:00,215.22
12/5/2007 16:00:00,218.26
12/6/2007 16:00:00,222.51
12/7/2007 16:00:00,217.89
12/10/2007 16:00:00,224.21
12/11/2007 16:00:00,211.15
12/12/2007 16:00:00,212.58
12/13/2007 16:00:00,208.48
12/14/2007 16:00:00,210.67
12/17/2007 16:00:00,208.63
12/18/2007 16:00:00,201.51
12/19/2007 16:00:00,204.16
12/20/2007 16:00:00,202.67
12/21/2007 16:00:00,209.6
12/24/2007 16:00:00,214.32
12/26/2007 16:00:00,216.69
12/27/2007 16:00:00,211.95
12/28/2007 16:00:00,211.94
12/31/2007 16:00:00,215.05
1/2/2008 16:00:00,207.6
1/3/2008 16:00:00,204.84
1/4/2008 16:00:00,199.93
1/7/2008 16:00:00,194.73
1/8/2008 16:00:00,189.5
1/9/2008 16:00:00,191.75
1/10/2008 16:00:00,196.91
1/11/2008 16:00:00,198.74
1/14/2008 16:00:00,201.65
1/15/2008 16:00:00,193.29
1/16/2008 16:00:00,197.5
1/17/2008 16:00:00,190.98
1/18/2008 16:00:00,187.21
1/22/2008 16:00:00,190.69
1/23/2008 16:00:00,199.39
1/24/2008 16:00:00,199.2
1/25/2008 16:00:00,191.37
1/28/2008 16:00:00,196.25
1/29/2008 16:00:00,196.05
1/30/2008 16:00:00,198.55
1/31/2008 16:00:00,199.55
2/1/2008 16:00:00,207.78
2/4/2008 16:00:00,200.8
2/5/2008 16:00:00,189.86
2/6/2008 16:00:00,187.17
2/7/2008 16:00:00,190.46
2/8/2008 16:00:00,187.07
2/11/2008 16:00:00,185.87
2/12/2008 16:00:00,180.65
2/13/2008 16:00:00,180.18
2/14/2008 16:00:00,176.56
2/15/2008 16:00:00,178.41
2/19/2008 16:00:00,173.8
2/20/2008 16:00:00,177.25
2/21/2008 16:00:00,175.17
2/22/2008 16:00:00,177.71
2/25/2008 16:00:00,177.36
2/26/2008 16:00:00,172.7
2/27/2008 16:00:00,180.8
2/28/2008 16:00:00,176.7
2/29/2008 16:00:00,169.63
3/3/2008 16:00:00,165.08
3/4/2008 16:00:00,163.6
3/5/2008 16:00:00,164.97
3/6/2008 16:00:00,158.65
3/7/2008 16:00:00,160.07
3/10/2008 16:00:00,155.58
3/11/2008 16:00:00,163.07
3/12/2008 16:00:00,163.01
3/13/2008 16:00:00,165.44
3/14/2008 16:00:00,156.86
3/17/2008 16:00:00,151.02
3/18/2008 16:00:00,175.59
3/19/2008 16:00:00,166.49
3/20/2008 16:00:00,179.63
3/24/2008 16:00:00,178.88
3/25/2008 16:00:00,179.63
3/26/2008 16:00:00,175.48
3/27/2008 16:00:00,168.14
3/28/2008 16:00:00,164.45
3/31/2008 16:00:00,165.39
4/1/2008 16:00:00,176.86
4/2/2008 16:00:00,176.87
4/3/2008 16:00:00,176.53
4/4/2008 16:00:00,175.4
4/7/2008 16:00:00,178.73
4/8/2008 16:00:00,178.9
4/9/2008 16:00:00,174.14
4/10/2008 16:00:00,170.55
4/11/2008 16:00:00,167.3
4/14/2008 16:00:00,163.59
4/15/2008 16:00:00,164.2
4/16/2008 16:00:00,169.05
4/17/2008 16:00:00,172.1
4/18/2008 16:00:00,179.93
4/21/2008 16:00:00,180.4
4/22/2008 16:00:00,179.76
4/23/2008 16:00:00,179.35
4/24/2008 16:00:00,188.79
4/25/2008 16:00:00,192
4/28/2008 16:00:00,190.24
4/29/2008 16:00:00,192.68
4/30/2008 16:00:00,191.37
5/1/2008 16:00:00,199.05
5/2/2008 16:00:00,200.27
5/5/2008 16:00:00,197.12
5/6/2008 16:00:00,197.61
5/7/2008 16:00:00,189.76
5/8/2008 16:00:00,187.72
5/9/2008 16:00:00,188.09
5/12/2008 16:00:00,192.08
5/13/2008 16:00:00,190.33
5/14/2008 16:00:00,190.13
5/15/2008 16:00:00,188.62
5/16/2008 16:00:00,187.14
5/19/2008 16:00:00,184.4
5/20/2008 16:00:00,182.43
5/21/2008 16:00:00,178.6
5/22/2008 16:00:00,177.2
5/23/2008 16:00:00,172.64
5/27/2008 16:00:00,173.92
5/28/2008 16:00:00,174.83
5/29/2008 16:00:00,176.24
5/30/2008 16:00:00,176.41
6/2/2008 16:00:00,172.34
6/3/2008 16:00:00,170.58
6/4/2008 16:00:00,172.1
6/5/2008 16:00:00,176.6
6/6/2008 16:00:00,169.44
6/9/2008 16:00:00,165.76
6/10/2008 16:00:00,167.21
6/11/2008 16:00:00,162.4
6/12/2008 16:00:00,166.75
6/13/2008 16:00:00,178.29
6/16/2008 16:00:00,182.09
6/17/2008 16:00:00,179.44
6/18/2008 16:00:00,182.77
6/19/2008 16:00:00,186.93
6/20/2008 16:00:00,183.77
6/23/2008 16:00:00,178.59
6/24/2008 16:00:00,181.98
6/25/2008 16:00:00,183.65
6/26/2008 16:00:00,176.26
6/27/2008 16:00:00,174.56
6/30/2008 16:00:00,174.9
7/1/2008 16:00:00,175.33
7/2/2008 16:00:00,178.79
7/3/2008 16:00:00,178.89
7/7/2008 16:00:00,169.82
7/8/2008 16:00:00,174.9
7/9/2008 16:00:00,169.02
7/10/2008 16:00:00,170.16
7/11/2008 16:00:00,162.48
7/14/2008 16:00:00,158.67
7/15/2008 16:00:00,157.8
7/16/2008 16:00:00,172.86
7/17/2008 16:00:00,181.24
7/18/2008 16:00:00,182.84
7/21/2008 16:00:00,180.78
7/22/2008 16:00:00,188.04
7/23/2008 16:00:00,187.87
7/24/2008 16:00:00,180.26
7/25/2008 16:00:00,178.66
7/28/2008 16:00:00,172.9
7/29/2008 16:00:00,181.63
7/30/2008 16:00:00,186.17
7/31/2008 16:00:00,184.04
8/1/2008 16:00:00,182
8/4/2008 16:00:00,177.86
8/5/2008 16:00:00,180.77
8/6/2008 16:00:00,179.55
8/7/2008 16:00:00,172.33
8/8/2008 16:00:00,175.95
8/11/2008 16:00:00,178
8/12/2008 16:00:00,167.3
8/13/2008 16:00:00,164.9
8/14/2008 16:00:00,166.59
8/15/2008 16:00:00,163.18
8/18/2008 16:00:00,160.04
8/19/2008 16:00:00,158
8/20/2008 16:00:00,158.25
8/21/2008 16:00:00,156.42
8/22/2008 16:00:00,159.81
8/25/2008 16:00:00,155.71
8/26/2008 16:00:00,155.91
8/27/2008 16:00:00,155.48
8/28/2008 16:00:00,161.83
8/29/2008 16:00:00,163.97
9/2/2008 16:00:00,165.32
9/3/2008 16:00:00,167.61
9/4/2008 16:00:00,160.9
9/5/2008 16:00:00,163.24
9/8/2008 16:00:00,169.73
9/9/2008 16:00:00,161.67
9/10/2008 16:00:00,157.59
9/11/2008 16:00:00,157.03
9/12/2008 16:00:00,154.21
9/15/2008 16:00:00,135.5
9/16/2008 16:00:00,133.01
9/17/2008 16:00:00,114.5
9/18/2008 16:00:00,108
9/19/2008 16:00:00,129.8
9/22/2008 16:00:00,120.78
9/23/2008 16:00:00,125.05
9/24/2008 16:00:00,133
9/25/2008 16:00:00,135.5
9/26/2008 16:00:00,137.99
9/29/2008 16:00:00,120.7
9/30/2008 16:00:00,128
10/1/2008 16:00:00,134.5
10/2/2008 16:00:00,131.54
10/3/2008 16:00:00,128
10/6/2008 16:00:00,124
10/7/2008 16:00:00,115
10/8/2008 16:00:00,113
10/9/2008 16:00:00,101.35
10/10/2008 16:00:00,88.8
10/13/2008 16:00:00,111
10/14/2008 16:00:00,122.9
10/15/2008 16:00:00,113.15
10/16/2008 16:00:00,112.4
10/17/2008 16:00:00,114.3
10/20/2008 16:00:00,121.5
10/21/2008 16:00:00,121.35
10/22/2008 16:00:00,115.06
10/23/2008 16:00:00,108.58
10/24/2008 16:00:00,100.4
10/27/2008 16:00:00,92.88
10/28/2008 16:00:00,93.57
10/29/2008 16:00:00,97.66
10/30/2008 16:00:00,91.11
10/31/2008 16:00:00,92.5
11/3/2008 16:00:00,89.09
11/4/2008 16:00:00,95
11/5/2008 16:00:00,87.43
11/6/2008 16:00:00,80.72
11/7/2008 16:00:00,77.78
11/10/2008 16:00:00,71.21
11/11/2008 16:00:00,74.68
11/12/2008 16:00:00,66.79
11/13/2008 16:00:00,69.99
11/14/2008 16:00:00,66.73
11/17/2008 16:00:00,62.49
11/18/2008 16:00:00,62.03
11/19/2008 16:00:00,55.18
11/20/2008 16:00:00,52
11/21/2008 16:00:00,53.31
11/24/2008 16:00:00,67.42
11/25/2008 16:00:00,71.78
11/26/2008 16:00:00,76.5
11/28/2008 16:00:00,78.99
12/1/2008 16:00:00,65.76
12/2/2008 16:00:00,65
12/3/2008 16:00:00,68.95
12/4/2008 16:00:00,67.53
12/5/2008 16:00:00,70.72
12/8/2008 16:00:00,77.15
12/9/2008 16:00:00,72.77
12/10/2008 16:00:00,71.53
12/11/2008 16:00:00,69.71
12/12/2008 16:00:00,67.74
12/15/2008 16:00:00,66.46
12/16/2008 16:00:00,76
12/17/2008 16:00:00,78.78
12/18/2008 16:00:00,80.05
12/19/2008 16:00:00,80.73
12/22/2008 16:00:00,77
12/23/2008 16:00:00,75.2
12/24/2008 16:00:00,76.44
12/26/2008 16:00:00,75.97
12/29/2008 16:00:00,76.56
12/30/2008 16:00:00,82.06
12/31/2008 16:00:00,84.39
1/2/2009 16:00:00,86.76
1/5/2009 16:00:00,88.78
1/6/2009 16:00:00,88.71
1/7/2009 16:00:00,84.5
1/8/2009 16:00:00,85.41
1/9/2009 16:00:00,83.92
1/12/2009 16:00:00,77.67
1/13/2009 16:00:00,77.92
1/14/2009 16:00:00,75.69
1/15/2009 16:00:00,73.83
1/16/2009 16:00:00,73.05
1/20/2009 16:00:00,59.2
1/21/2009 16:00:00,69.9
1/22/2009 16:00:00,71.03
1/23/2009 16:00:00,74.91
1/26/2009 16:00:00,74.2
1/27/2009 16:00:00,78.26
1/28/2009 16:00:00,87.7
1/29/2009 16:00:00,82.72
1/30/2009 16:00:00,80.73
2/2/2009 16:00:00,83.57
2/3/2009 16:00:00,82.81
2/4/2009 16:00:00,87.97
2/5/2009 16:00:00,92.85
2/6/2009 16:00:00,96.57
2/9/2009 16:00:00,97.89
2/10/2009 16:00:00,90.4
2/11/2009 16:00:00,94.71
2/12/2009 16:00:00,95.58
2/13/2009 16:00:00,96.45
2/17/2009 16:00:00,85.71
2/18/2009 16:00:00,84.5
2/19/2009 16:00:00,86.01
2/20/2009 16:00:00,84.59
2/23/2009 16:00:00,80.07
2/24/2009 16:00:00,92.98
2/25/2009 16:00:00,89.92
2/26/2009 16:00:00,92.15
2/27/2009 16:00:00,91.08
3/2/2009 16:00:00,86.27
3/3/2009 16:00:00,82.37
3/4/2009 16:00:00,85.47
3/5/2009 16:00:00,81.72
3/6/2009 16:00:00,75.65
3/9/2009 16:00:00,73.95
3/10/2009 16:00:00,85.28
3/11/2009 16:00:00,92.39
3/12/2009 16:00:00,97.25
3/13/2009 16:00:00,98.8
3/16/2009 16:00:00,93.9
3/17/2009 16:00:00,98.99
3/18/2009 16:00:00,105.25
3/19/2009 16:00:00,99.3
3/20/2009 16:00:00,97.32
3/23/2009 16:00:00,111.93
3/24/2009 16:00:00,110.6
3/25/2009 16:00:00,112.95
3/26/2009 16:00:00,111.99
3/27/2009 16:00:00,108.08
3/30/2009 16:00:00,100.46
3/31/2009 16:00:00,106.02
4/1/2009 16:00:00,110.29
4/2/2009 16:00:00,114.22
4/3/2009 16:00:00,119.4
4/6/2009 16:00:00,116.65
4/7/2009 16:00:00,116.08
4/8/2009 16:00:00,114.75
4/9/2009 16:00:00,124.33
4/13/2009 16:00:00,130.15
4/14/2009 16:00:00,115.11
4/15/2009 16:00:00,121.19
4/16/2009 16:00:00,121.19
4/17/2009 16:00:00,120.6
4/20/2009 16:00:00,115.01
4/21/2009 16:00:00,120.36
4/22/2009 16:00:00,120.49
4/23/2009 16:00:00,122.81
4/24/2009 16:00:00,121.3
4/27/2009 16:00:00,120.9
4/28/2009 16:00:00,120.67
4/29/2009 16:00:00,127.18
4/30/2009 16:00:00,128.5
5/1/2009 16:00:00,127.08
5/4/2009 16:00:00,134.16
5/5/2009 16:00:00,135.2
5/6/2009 16:00:00,139.22
5/7/2009 16:00:00,133.73
5/8/2009 16:00:00,139.59
5/11/2009 16:00:00,135.78
5/12/2009 16:00:00,135.41
5/13/2009 16:00:00,129.26
5/14/2009 16:00:00,133.6
5/15/2009 16:00:00,134.4
5/18/2009 16:00:00,143.15
5/19/2009 16:00:00,141.15
5/20/2009 16:00:00,136.44
5/21/2009 16:00:00,137.16
5/22/2009 16:00:00,136.35
5/26/2009 16:00:00,142.05
5/27/2009 16:00:00,140.01
5/28/2009 16:00:00,144.65
5/29/2009 16:00:00,144.57
6/1/2009 16:00:00,144.33
6/2/2009 16:00:00,143.13
6/3/2009 16:00:00,142.15
6/4/2009 16:00:00,149.47
6/5/2009 16:00:00,149.01
6/8/2009 16:00:00,148.35
6/9/2009 16:00:00,149.31
6/10/2009 16:00:00,146.68
6/11/2009 16:00:00,145.15
6/12/2009 16:00:00,145.64
6/15/2009 16:00:00,143.01
6/16/2009 16:00:00,144.16
6/17/2009 16:00:00,139.73
6/18/2009 16:00:00,143.09
6/19/2009 16:00:00,143.13
6/22/2009 16:00:00,137.01
6/23/2009 16:00:00,141.19
6/24/2009 16:00:00,142.65
6/25/2009 16:00:00,144.43
6/26/2009 16:00:00,146.74
6/29/2009 16:00:00,149.36
6/30/2009 16:00:00,147.44
7/1/2009 16:00:00,147.32
7/2/2009 16:00:00,143.49
7/3/2009 16:00:00,143.49
7/6/2009 16:00:00,146.46
7/7/2009 16:00:00,142.54
7/8/2009 16:00:00,138.55
7/9/2009 16:00:00,143.21
7/10/2009 16:00:00,141.87
7/13/2009 16:00:00,149.44
7/14/2009 16:00:00,149.66
7/15/2009 16:00:00,155.26
7/16/2009 16:00:00,156.84
7/17/2009 16:00:00,156.84
7/20/2009 16:00:00,160.03
7/21/2009 16:00:00,159.8
7/22/2009 16:00:00,160.46
7/23/2009 16:00:00,165.45
7/24/2009 16:00:00,164.72
7/27/2009 16:00:00,163.87
7/28/2009 16:00:00,160.54
7/29/2009 16:00:00,159.44
7/30/2009 16:00:00,162.42
7/31/2009 16:00:00,163.3
8/3/2009 16:00:00,164.1
8/4/2009 16:00:00,165.17
8/5/2009 16:00:00,168.64
8/6/2009 16:00:00,166.75
8/7/2009 16:00:00,163.65
8/10/2009 16:00:00,160.36
8/11/2009 16:00:00,159.22
8/12/2009 16:00:00,163.76
8/13/2009 16:00:00,164.48
8/14/2009 16:00:00,162.73
8/17/2009 16:00:00,157.25
8/18/2009 16:00:00,160.48
8/19/2009 16:00:00,159.93
8/20/2009 16:00:00,162.33
8/21/2009 16:00:00,163.51
8/24/2009 16:00:00,162.58
8/25/2009 16:00:00,164.94
8/26/2009 16:00:00,165.95
8/27/2009 16:00:00,165.02
8/28/2009 16:00:00,164.42
8/31/2009 16:00:00,165.46
9/1/2009 16:00:00,160.17
9/2/2009 16:00:00,158.54
9/3/2009 16:00:00,161.66
9/4/2009 16:00:00,162.97
9/8/2009 16:00:00,167.22
9/9/2009 16:00:00,170.27
9/10/2009 16:00:00,174.87
9/11/2009 16:00:00,174.7
9/14/2009 16:00:00,177.71
9/15/2009 16:00:00,176.66
9/16/2009 16:00:00,179.87
9/17/2009 16:00:00,181.46
9/18/2009 16:00:00,183.18
9/21/2009 16:00:00,182.39
9/22/2009 16:00:00,185.52
9/23/2009 16:00:00,183.64
9/24/2009 16:00:00,183.06
9/25/2009 16:00:00,179.5
9/28/2009 16:00:00,182.5
9/29/2009 16:00:00,183.58
9/30/2009 16:00:00,184.35
10/1/2009 16:00:00,178.99
10/2/2009 16:00:00,179.61
10/5/2009 16:00:00,186.47
10/6/2009 16:00:00,186.98
10/7/2009 16:00:00,190.48
10/8/2009 16:00:00,188.17
10/9/2009 16:00:00,189.3
10/12/2009 16:00:00,190.15
10/13/2009 16:00:00,187.23
10/14/2009 16:00:00,192.28
10/15/2009 16:00:00,188.63
10/16/2009 16:00:00,184.37
10/19/2009 16:00:00,185.5
10/20/2009 16:00:00,184.96
10/21/2009 16:00:00,179.26
10/22/2009 16:00:00,183.69
10/23/2009 16:00:00,180.36
10/26/2009 16:00:00,179.37
10/27/2009 16:00:00,178.61
10/28/2009 16:00:00,172.16
10/29/2009 16:00:00,178.58
10/30/2009 16:00:00,170.17
11/2/2009 16:00:00,170.68
11/3/2009 16:00:00,171.61
11/4/2009 16:00:00,169.5
11/5/2009 16:00:00,173.4
11/6/2009 16:00:00,171.78
11/9/2009 16:00:00,176.57
11/10/2009 16:00:00,176.51
11/11/2009 16:00:00,179.85
11/12/2009 16:00:00,178.48
11/13/2009 16:00:00,176.76
